paramount-room-chicago,Paramount Room,https://www.yelp.com/biz/paramount-room-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Burgers', alias='burgers'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['415 N Milwaukee Ave'],US,Chicago,IL,60654,519,True,"4 of 24 on my Oyster Happy Hour Trail. Sorry for the repeated pictures, I don't know how to delete! 

ATMOSPHERE: Small, intimate space with Rock music...",717
cafe-vienna-chicago-2,Cafe Vienna,https://www.yelp.com/biz/cafe-vienna-chicago-2,4.0,"[Category(name='Delis', alias='delis'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Sandwiches', alias='sandwiches')]",['2523 N Clark St'],US,Chicago,IL,60614,506,True,"Wow!!! Went here for the first time today for brunch and can't wait to go back. 

This small restaurant/bakery has a huge menu ranging from traditional...",721
dryhop-brewers-chicago,DryHop Brewers,https://www.yelp.com/biz/dryhop-brewers-chicago,4.0,"[Category(name='Breweries', alias='breweries'), Category(name='American (New)', alias='newamerican')]",['3155 N Broadway'],US,Chicago,IL,60657,511,True,"I moved to Chicago in February and Dry hop has the best burger in town so far!
Location is nice, especially in summer and beers are interesting (shark meets...",721
nosh-and-booze-chicago,Nosh & Booze,https://www.yelp.com/biz/nosh-and-booze-chicago,4.0,"[Category(name='Pop-Up Restaurants', alias='popuprestaurants'), Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (New)', alias='newamerican')]",['838 W Randolph St'],US,Chicago,IL,60607,20,True,"POP UP

The owners of AMK kitchen opened up a Pop Up on Randolph and it is more of a Home Run. This place was packed on a hot rainy Monday night with Au...",721
cherry-circle-room-chicago,Cherry Circle Room,https://www.yelp.com/biz/cherry-circle-room-chicago,4.0,"[Category(name='American (New)', alias='newamerican')]",['12 S Michigan Ave'],US,Chicago,IL,60603,151,True,"I have eaten at hundreds of restaurants in some great food ""meccas."" And while I've been privileged to enjoy some great food and service, I will say that...",722
blue-frogs-local-22-chicago-3,Blue Frog's Local 22,https://www.yelp.com/biz/blue-frogs-local-22-chicago-3,4.0,"[Category(name='Bars', alias='bars'), Category(name='American (Traditional)', alias='tradamerican')]",['22 E Hubbard St'],US,Chicago,IL,60611,193,True,"Great Service, Great food!

We went between lunch and dinner time on a weekday so the restaurant wasn't very busy but the food was great for a bar and the...",725
bacchanalia-ristorante-chicago-2,Bacchanalia Ristorante,https://www.yelp.com/biz/bacchanalia-ristorante-chicago-2,4.0,"[Category(name='Italian', alias='italian')]",['2413 S Oakley Ave'],US,Chicago,IL,60608,145,True,They serve up some exceptional pasta here.  I did not dine in but ordered their lasagna and capellini marinara on the suggestion of the person who took my...,725
giordanos-chicago-9,Giordano's,https://www.yelp.com/biz/giordanos-chicago-9,3.5,"[Category(name='Pizza', alias='pizza'), Category(name='Salad', alias='salad'), Category(name='Italian', alias='italian')]",['730 N Rush St'],US,Chicago,IL,60611,1647,True,"This is it. Right here. The one, the only. The best! 

Giordano's is the best. Now granted, if you are from Chicago then the best pizza that you know of is...",725
craft-pizza-chicago,Craft Pizza,https://www.yelp.com/biz/craft-pizza-chicago,4.0,"[Category(name='Pizza', alias='pizza')]",['1252 N Damen Ave'],US,Chicago,IL,60622,124,True,"Great thin pizza and BYOB! Pizza on the pricier side, but for the freshness of the ingredients and the fact that its BYOB, it makes up for it. A small 14...",725
the-radler-chicago,The Radler,https://www.yelp.com/biz/the-radler-chicago,4.0,"[Category(name='German', alias='german')]",['2375 N Milwaukee Ave'],US,Chicago,IL,60647,272,True,"I've got to say, one of my favorite things about the Radler is the fact that it includes the taxes and tip in the bill.  This makes things so much easier....",726
lou-malnatis-pizzeria-chicago-10,Lou Malnati's Pizzeria,https://www.yelp.com/biz/lou-malnatis-pizzeria-chicago-10,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['3859 W Ogden Ave'],US,Chicago,IL,60623,88,True,"It's usually busy when we come here, specially on the weekends. Very long waits, so come early or afternoons, but not to late.

  We have tried just about...",730
cornerstone-cafe-chicago,Cornerstone Cafe,https://www.yelp.com/biz/cornerstone-cafe-chicago,4.0,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['2753 N Western Ave'],US,Chicago,IL,60618,414,True,I've been here twice now. I've never had to wait (maybe also good timing). The wait staff is efficient. This is an appropriate priced breakfast spot. We...,730
gyros-on-the-spit-chicago,Gyros On The Spit,https://www.yelp.com/biz/gyros-on-the-spit-chicago,4.5,"[Category(name='Greek', alias='greek'), Category(name='Mediterranean', alias='mediterranean')]",['2826 N Lincoln Ave'],US,Chicago,IL,60657,186,False,"Favorite greek restaurant in Chicago.
Go for the Gyros plate with dinos potatoes and grilled veggies. Yogurt sauce is off the chain!
Friendly service and...",730
ciao-amore-ristorante-chicago-3,Ciao Amore Ristorante,https://www.yelp.com/biz/ciao-amore-ristorante-chicago-3,4.0,"[Category(name='Italian', alias='italian')]",['1134 W 18th St'],US,Chicago,IL,60608,218,True,Great homemade italian food in a special spot. BYOB  and unlimited bread with dipping oil. We were treated very well and approached by the owner?hostess?...,730
havana-chicago-2,Havana,https://www.yelp.com/biz/havana-chicago-2,3.5,"[Category(name='Cuban', alias='cuban'), Category(name='Latin American', alias='latin')]",['412 N Clark St'],US,Chicago,IL,60654,564,True,"The place is great, the food delicious.
We had ropa vieja and chiles rellenos, very nice and authentic flavor.

Highly recommend",730
berghoff-restaurant-chicago-3,Berghoff Restaurant,https://www.yelp.com/biz/berghoff-restaurant-chicago-3,3.5,"[Category(name='Bars', alias='bars'), Category(name='German', alias='german'), Category(name='American (New)', alias='newamerican')]",['17 W Adams St'],US,Chicago,IL,60603,725,True,"I have been to the Berghoff many times over the years but this is my first visit since joining Yelp. 
Some things do not change and should not. That is the...",731
fat-johnnies-famous-red-hots-chicago,Fat Johnnie's Famous Red Hots,https://www.yelp.com/biz/fat-johnnies-famous-red-hots-chicago,4.5,"[Category(name='Hot Dogs', alias='hotdog')]",['7242 S Western Ave'],US,Chicago,IL,60686,80,False,"This is the coolest place.   You do not expect much from the looks of the teeny, tiny building, but wow.   Best food ever.
I have been going here for 20...",736
prosecco-chicago,Prosecco,https://www.yelp.com/biz/prosecco-chicago,4.0,"[Category(name='Italian', alias='italian')]",['710 N Wells St'],US,Chicago,IL,60654,564,True,The service we received at this restaurant was outstanding!!!  My scallops were amazing!  Will be recommending to everyone!!,738
sweetwater-tavern-and-grille-chicago,Sweetwater Tavern and Grille,https://www.yelp.com/biz/sweetwater-tavern-and-grille-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Sports Bars', alias='sportsbars'), Category(name='Gluten-Free', alias='gluten_free')]",['225 N Michigan Ave'],US,Chicago,IL,60601,709,True,"I came here for a couple drinks with my boyfriend. He works in the are so this is his ""neighborhood"" bar. Interior is super cute and modern, so first...",740
labriola-chicago,Labriola,https://www.yelp.com/biz/labriola-chicago,3.5,"[Category(name='Italian', alias='italian'), Category(name='Cafes', alias='cafes'), Category(name='American (New)', alias='newamerican')]",['535 N Michigan Ave'],US,Chicago,IL,60611,227,True,"Love this place! 

I was pretty grumpy because it took 45 minutes for the one food item I ordered for carryout to come out. While I was waiting, Chelsea at...",741
goosefoot-chicago,Goosefoot,https://www.yelp.com/biz/goosefoot-chicago,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Wine Bars', alias='wine_bars')]",['2656 W Lawrence Ave'],US,Chicago,IL,60625,219,True,Pros:  Stupendous food with lovingly sourced ingredients that are expertly prepared and creatively combined and presented.  Super enthusiastic Chef who...,742
twisted-spoke-chicago,Twisted Spoke,https://www.yelp.com/biz/twisted-spoke-chicago,3.5,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Bars', alias='bars'), Category(name='American (Traditional)', alias='tradamerican')]",['501 N Ogden Ave'],US,Chicago,IL,60642,609,True,"I may not be the hard-ass Harley Fatboy biker chick like I've often dreamt of being, but I have an appreciation for bikes, booze, boobs and bloody good food...",743
mak-restaurant-chicago,MAK Restaurant,https://www.yelp.com/biz/mak-restaurant-chicago,4.0,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Chinese', alias='chinese')]",['1924 W Division St'],US,Chicago,IL,60622,179,True,I had a choice of either going to Mariano's to get the last ingredient needed to make a dish or order takeout from MAK Restaurant through Amazon Prime Now...,744
millers-pub-chicago,Miller's Pub,https://www.yelp.com/biz/millers-pub-chicago,3.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Pubs', alias='pubs')]",['134 S Wabash Ave'],US,Chicago,IL,60603,849,False,"Being from California, I'm certainly not a regular here but I've stayed at the Palmer House two years in a row and found myself at Miller's on three...",746
don-fresco-chicago,Don Fresco,https://www.yelp.com/biz/don-fresco-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['520 W Harrison St'],US,Chicago,IL,60607,52,True,"I just had a churro, but it was the best churro I ever had!  Defitnitely the best one you can get downtown.  Crispy on the outside and soft on the inside,...",747
enoteca-roma-ristorante-chicago,Enoteca Roma Ristorante,https://www.yelp.com/biz/enoteca-roma-ristorante-chicago,4.0,"[Category(name='Wine Bars', alias='wine_bars'), Category(name='Italian', alias='italian')]",['2146 W Division St'],US,Chicago,IL,60622,407,True,What an unassuming little gem located right on division street. My girlfriend and I were looking for a spot with outdoor seating to enjoy Saturday evening's...,749
brazilian-bowl-chicago,Brazilian Bowl,https://www.yelp.com/biz/brazilian-bowl-chicago,4.0,"[Category(name='Brazilian', alias='brazilian'), Category(name='American (New)', alias='newamerican')]",['3204 N Broadway St'],US,Chicago,IL,60657,346,True,"First time trying Brazilian food & I really liked it!

I am a die-hard Chipotle Chicken Burrito Bowl fan but the quality of Brazilian Bowl's Chicken bowl...",749
dons-humburgers-grill-chicago,Don's Humburgers Grill,https://www.yelp.com/biz/dons-humburgers-grill-chicago,4.0,"[Category(name='Burgers', alias='burgers')]",['1837 S Western Ave'],US,Chicago,IL,60686,45,True,Came in this morning with my Boyfriend and as expected Don's Grill did not disappoint! They were pretty busy and fortunately for us we didn't have to wait...,749
salero-chicago,Salero,https://www.yelp.com/biz/salero-chicago,4.0,"[Category(name='Spanish', alias='spanish'), Category(name='Seafood', alias='seafood'), Category(name='Tapas Bars', alias='tapas')]",['621 W Randolph St'],US,Chicago,IL,60661,158,True,"Overall, a wonderful experience.  And free ceviche was the cherry on top.  I believe fancy people call this amuse bouche.

We went in on a Saturday and...",749
ciao-cafe-and-wine-lounge-chicago,Ciao! Cafe & Wine Lounge,https://www.yelp.com/biz/ciao-cafe-and-wine-lounge-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Wine Bars', alias='wine_bars')]",['939 W Madison St'],US,Chicago,IL,60607,127,True,"Ambiance: relaxing, cozy, surprisingly cheery given all the Christmas lights strung everywhere! It did actually just feel like Christmas inside...I went...",749
cuba-312-chicago,Cuba 312,https://www.yelp.com/biz/cuba-312-chicago,4.5,"[Category(name='Caribbean', alias='caribbean'), Category(name='Cuban', alias='cuban'), Category(name='Sandwiches', alias='sandwiches')]",['2054 W Roscoe St.'],US,Chicago,IL,60618,140,True,I'm so happy to see this type of restaurant in Roscoe Village! I'm sorry Cuba312 that it took me over a year to finally write a review. You guys have a...,749
michael-jordans-steak-house-chicago-2,Michael Jordan's Steak House,https://www.yelp.com/biz/michael-jordans-steak-house-chicago-2,4.0,"[Category(name='Steakhouses', alias='steak'), Category(name='Bars', alias='bars')]",['505 N Michigan Ave'],US,Chicago,IL,60611,606,True,"It seems as if everyone has mixed reviews here, but I thought MJ's steak house was phenomenal, from the food to the service. 

I came here w/ my SO for our...",749
ancien-cycles-chicago-2,Ancien Cycles,https://www.yelp.com/biz/ancien-cycles-chicago-2,4.5,"[Category(name='Cafes', alias='cafes'), Category(name='Bikes', alias='bikes'), Category(name='Sandwiches', alias='sandwiches')]",['1558 E 53rd St'],US,Chicago,IL,60615,26,True,"Awesome concept. Great bike service and a cafe while you wait. 

I walked in on a Sunday afternoon to get a tube replaced ($15 total). There was one bike...",749
avanti-caffé-chicago-2,Avanti Caffé,https://www.yelp.com/biz/avanti-caff%C3%A9-chicago-2,4.0,"[Category(name='Italian', alias='italian'), Category(name='Sandwiches', alias='sandwiches')]",['200 W Jackson Blvd'],US,Chicago,IL,60606,129,True,"Food wasn't bad, I would give it a solid ""B"", we ordered the lasagna, sausage pizza, a small sandwich, some macaroni salad and soup, everything was...",749
mos-asian-bistro-chicago,Mo's Asian Bistro,https://www.yelp.com/biz/mos-asian-bistro-chicago,4.5,"[Category(name='Chinese', alias='chinese'), Category(name='Sushi Bars', alias='sushi')]",['1353 W Fullerton Ave'],US,Chicago,IL,60614,61,True,"Not only Chinese approved but Cantonese approved by me!

This place is super legit and better than many places in Chinatown, let alone other Chinese...",751
yan-bang-cai-chicago,Yan Bang Cai,https://www.yelp.com/biz/yan-bang-cai-chicago,4.0,"[Category(name='Szechuan', alias='szechuan')]",['228 W Cermak Rd'],US,Chicago,IL,60616,78,True,What a great and original Sichuan cuisine restaurant! Yan Bang Cai Sichuan Restaurant is my favorite Sichuan restaurant in Chinatown. It's a very intimate...,752
las-palmas-chicago,Las Palmas,https://www.yelp.com/biz/las-palmas-chicago,4.0,"[Category(name='Mexican', alias='mexican'), Category(name='Latin American', alias='latin')]",['1835 W North Ave'],US,Chicago,IL,60622,610,True,Went there to celebrate an employee who was leaving us after 12 years.  We were a party of 4 on a Friday night and there were plenty of tables available....,752
imperial-lamian-chicago,Imperial Lamian,https://www.yelp.com/biz/imperial-lamian-chicago,4.0,"[Category(name='Dim Sum', alias='dimsum'), Category(name='Barbeque', alias='bbq'), Category(name='Noodles', alias='noodles')]",['6 W Hubbard St'],US,Chicago,IL,60654,225,True,I really liked this place. We came in around 6 with no reservation and they were able to seat us. The paintings on the wall in the back room were really...,754
fork-chicago-2,Fork,https://www.yelp.com/biz/fork-chicago-2,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Wine Bars', alias='wine_bars')]",['4600 N Lincoln Ave'],US,Chicago,IL,60625,802,True,"I live in the neighborhood and have been to Fork over 10 times, if not more.  It is my favorite restaurant in Lincoln Square, specializing in ""American New""...",754
oyster-bah-chicago,Oyster Bah,https://www.yelp.com/biz/oyster-bah-chicago,4.0,"[Category(name='Seafood', alias='seafood')]","['1962 N Halsted', 'Fl 1']",US,Chicago,IL,60614,135,True,"This place is awesome.  The ambiance is neat and feels like an old oyster shack in Massachusetts.  

We started with a dozen oysters.  We mixed to get most...",755
cafe-53-chicago,Cafe 53,https://www.yelp.com/biz/cafe-53-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Gelato', alias='gelato'), Category(name='Halal', alias='halal')]",['1369 E 53rd St'],US,Chicago,IL,60615,106,True,"There are many cafés to choose from in Hyde Park, but one of my favorites is Café 53. They have a full halal/vegetarian menu, which I had never seen before...",760
arturo-express-chicago,Arturo Express,https://www.yelp.com/biz/arturo-express-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Sandwiches', alias='sandwiches')]",['122 S Canal St'],US,Chicago,IL,60606,76,True,My supervisor brought me here for lunch because of a special she used to get every week when she worked in the area SEVEN YEARS AGO. Part of me wondered how...,760
perrys-chicago,Perry's,https://www.yelp.com/biz/perrys-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Delis', alias='delis')]",['180 N Franklin St'],US,Chicago,IL,60606,451,True,"Please go right ahead use your cell phone while in line. Hahaha. Please come hungry and stretch your jaw out before you walk into this place.

These...",760
la-casa-de-samuel-chicago-3,La Casa De Samuel,https://www.yelp.com/biz/la-casa-de-samuel-chicago-3,4.0,"[Category(name='Mexican', alias='mexican')]",['2834 W Cermak Rd'],US,Chicago,IL,60623,65,True,Very good Mexican food. Homemade tortillas. Drinks were okay. We had Margaritas. There was also live entertainment playing some good Spanish oldies my...,760
brindille-chicago,Brindille,https://www.yelp.com/biz/brindille-chicago,4.5,"[Category(name='French', alias='french'), Category(name='Wine Bars', alias='wine_bars')]",['534 N Clark St'],US,Chicago,IL,60654,94,False,"I'm a big fan of french cuisine, and most of my favorite places for a good evening out in Chicago are French.  In an effort to get out of my rut a bit and...",762
jaks-tap-chicago,Jaks Tap,https://www.yelp.com/biz/jaks-tap-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='American (New)', alias='newamerican'), Category(name='Salad', alias='salad')]",['901 W Jackson Blvd'],US,Chicago,IL,60607,247,True,"Great place in the west loop.  They have a really big menu and if  you can't find something  to tempt your taste buds than you have food issues.  

Me and...",763
harolds-chicken-shack-chicago-43,Harold's Chicken Shack,https://www.yelp.com/biz/harolds-chicken-shack-chicago-43,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Seafood', alias='seafood'), Category(name='Chicken Wings', alias='chicken_wings')]","['124 E 35th St', 'Ste C']",US,Chicago,IL,60616,13,True,"I love gizzards.  LOVE THEM.  Living in the northwest burbs, they are hard to find.  Naturally, whenever I'm closer to Chicago, I'm hunting down Harold's...",765
tango-sur-chicago,Tango Sur,https://www.yelp.com/biz/tango-sur-chicago,4.0,"[Category(name='Steakhouses', alias='steak'), Category(name='Argentine', alias='argentine')]",['3763 N Southport Ave'],US,Chicago,IL,60613,1854,True,"This is a date-night type of place only if your partner shares the same love for red meat. The lighting is low, the music is hip, and the servers have a...",765
la-crosta-woodfire-pizzeria-italiana-chicago,La Crosta Woodfire Pizzeria Italiana,https://www.yelp.com/biz/la-crosta-woodfire-pizzeria-italiana-chicago,4.5,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['2360 N Lincoln Ave'],US,Chicago,IL,60614,72,True,"Paper thin, super fast! 2 people can easily share 1 pizza.
Dino, the owner, came over and chatted with us about the 800-degree oven and ingredients he uses...",766
zias-lago-vista-chicago,Zia's Lago Vista,https://www.yelp.com/biz/zias-lago-vista-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Cocktail Bars', alias='cocktailbars')]",['3819 N Ashland Ave'],US,Chicago,IL,60613,303,True,"My boyfriend and I come here often all the way from the West suburbs. Here's why, portions are large and perfect, interior is gorgeous and the food is...",768
vista-hermosa-restaurant-chicago,Vista Hermosa Restaurant,https://www.yelp.com/biz/vista-hermosa-restaurant-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['4248 S Ashland Ave'],US,Chicago,IL,60609,25,True,Delicious food! The huarrache is really good and the price is fair specially for the size. They have $1 tacos on Tuesdays. The pastor tacos are my favorite....,769
cafe-bionda-chicago-6,Cafe Bionda,https://www.yelp.com/biz/cafe-bionda-chicago-6,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Italian', alias='italian'), Category(name='Salad', alias='salad')]",['1924 S State St'],US,Chicago,IL,60616,330,True,Can't believe I'm just finding this place after living right next to it for years! Our dinner last night was delicious and quick! We were in a bit of a time...,769
cindys-chicago,Cindy's,https://www.yelp.com/biz/cindys-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Seafood', alias='seafood'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['12 S Michigan Ave'],US,Chicago,IL,60603,390,True,"A great way to see Chicago without actually having to run around all day, a lazy man's tour of the Windy City. 

There can be a long line to get in here so...",771
lyfe-kitchen-chicago-4,LYFE Kitchen,https://www.yelp.com/biz/lyfe-kitchen-chicago-4,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Vegan', alias='vegan')]",['831 N State St'],US,Chicago,IL,60610,27,True,"You ever eat somewhere and you're like, damn...I'm really killing this healthy eating lifestyle? This is how Lyfe kitchen made me feel. You walk in, you're...",773
epic-burger-chicago,Epic Burger,https://www.yelp.com/biz/epic-burger-chicago,3.5,"[Category(name='Burgers', alias='burgers')]",['517 S State St'],US,Chicago,IL,60605,715,True,"This is my first review here! After the fantastic service we received, my wife convinced to make an account.

We were visiting Chicago when me and my family...",777
allende-restaurant-chicago,Allende Restaurant,https://www.yelp.com/biz/allende-restaurant-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['2408 N Lincoln Ave'],US,Chicago,IL,60614,297,False,"Buzzed..Drunk..Sober.. anytime is a good time for this place!

Drunkenly stumbled across Allende after catching a hilarious improv show at second city and...",778
petterinos-chicago,Petterino's,https://www.yelp.com/biz/petterinos-chicago,3.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Italian', alias='italian')]",['150 N Dearborn St'],US,Chicago,IL,60601,494,True,"As a Lettuce Entertain You Rewards member (which I'd definitely recommend becoming) who is constantly at the Daley Center for work, this is a great place...",778
cumin-chicago,Cumin,https://www.yelp.com/biz/cumin-chicago,4.0,"[Category(name='Indian', alias='indpak'), Category(name='Himalayan/Nepalese', alias='himalayan')]",['1414 N Milwaukee Ave'],US,Chicago,IL,60622,740,True,My boyfriend and I love Indian food! Living in the west loop our options are somewhat limited. It's nice to have places like Cumin that is somewhat close to...,778
blaze-fast-fired-pizza-chicago,Blaze Fast-Fire'd Pizza,https://www.yelp.com/biz/blaze-fast-fired-pizza-chicago,4.5,"[Category(name='Pizza', alias='pizza'), Category(name='Gluten-Free', alias='gluten_free'), Category(name='Salad', alias='salad')]",['953 W Belmont'],US,Chicago,IL,60657,268,True,I loved the pizza here! my bf ordered the meat lovers and I got the green stripe - both were excellent and the service was pretty quick. All the staff were...,778
humboldt-haus-sandwich-bar-chicago-2,Humboldt Haus Sandwich Bar,https://www.yelp.com/biz/humboldt-haus-sandwich-bar-chicago-2,4.5,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Pubs', alias='pubs')]",['2958 W North Ave'],US,Chicago,IL,60647,65,True,Awesome. Boar's Head; fresh produce. Great craft beer. Great service and prices. Top notch!!,778
big-star-chicago,Big Star,https://www.yelp.com/biz/big-star-chicago,3.5,"[Category(name='Mexican', alias='mexican'), Category(name='Tex-Mex', alias='tex-mex'), Category(name='Bars', alias='bars')]",['1531 N Damen'],US,Chicago,IL,60622,2603,True,Finally built up the courage and appetite to come to Big Star. I had heard so many amazing things about their tacos and considering I have been eating tacos...,779
harry-carays-italian-steakhouse-chicago,Harry Caray's Italian Steakhouse,https://www.yelp.com/biz/harry-carays-italian-steakhouse-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Steakhouses', alias='steak')]",['33 W Kinzie St'],US,Chicago,IL,60654,527,True,"It is great for both a fine dining experience and, or watching the game in the tavern. The food is great all around. You are getting the same quality of...",782
mista-chicago,Mista,https://www.yelp.com/biz/mista-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['2921 N Broadway'],US,Chicago,IL,60657,338,True,I was looking for a nice light salad on a sunny hot day. Mista is perfect.  I'm eating a Broadway salad.  Fresh organic vegetables and a really good...,782
dona-torta-chicago-3,Dona Torta,https://www.yelp.com/biz/dona-torta-chicago-3,4.0,"[Category(name='Mexican', alias='mexican')]",['3331 W 26th St'],US,Chicago,IL,60623,50,True,"Went for dinner last night with my wife. place was very clean. plenty of parking.
staff was awesome, very friendly  and informative. Made us feel at...",782
wills-northwoods-inn-chicago,Will's Northwoods Inn,https://www.yelp.com/biz/wills-northwoods-inn-chicago,4.5,"[Category(name='Sports Bars', alias='sportsbars'), Category(name='American (Traditional)', alias='tradamerican')]",['3030 N Racine Ave'],US,Chicago,IL,60657,231,True,"Wills Northwoods Inn is a hidden gem as far as I'm concerned.  For some reason I never knew this place existed until this past weekend!

My friends and I...",783
hyde-park-taco-station-chicago,Hyde Park Taco Station,https://www.yelp.com/biz/hyde-park-taco-station-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['5300 S Dorchester Ave'],US,Chicago,IL,60615,91,False,Hyde Park Taco Station is the best option for Mexican food in Hyde Park-hands down. I've been frequenting them since their opening and continue to this day....,784
cleos-chicago-2,Cleos,https://www.yelp.com/biz/cleos-chicago-2,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Sports Bars', alias='sportsbars')]",['1935 W Chicago Ave'],US,Chicago,IL,60622,370,True,What an awesome bar! As far as dive bars go this has to be way up there. Daily drink/food specials? Check. Tons of TVs for all your sporting needs? Check....,786
toni-patisserie-and-cafe-chicago,Toni Patisserie & Cafe,https://www.yelp.com/biz/toni-patisserie-and-cafe-chicago,4.0,"[Category(name='Bakeries', alias='bakeries'), Category(name='Cafes', alias='cafes')]",['65 E Washington St'],US,Chicago,IL,60602,451,True,"Great interior and food. Lovely service.  The only reason it doesn't get 5 stars is due to the ridiculous restroom facilities.  
One must ask for a key, go...",786
windys-chicago,Windy's,https://www.yelp.com/biz/windys-chicago,4.5,"[Category(name='Delis', alias='delis'), Category(name='Sandwiches', alias='sandwiches')]",['1013 E 53rd St'],US,Chicago,IL,60615,17,False,"This place has an ole-timey feel. Ya know, like I could totally see my Gramps hanging out here, scratching off lottery tickets and digging into a Pastrami...",786
grand-palace-chicago,Grand Palace,https://www.yelp.com/biz/grand-palace-chicago,4.0,"[Category(name='Chinese', alias='chinese')]",['225 W 26th St'],US,Chicago,IL,60616,41,False,This place is for advanced eaters for sure. You will need someone that speaks Cantonese to take full advantage of the actually complex menu. This place...,788
izakaya-mita-chicago,Izakaya Mita,https://www.yelp.com/biz/izakaya-mita-chicago,4.0,"[Category(name='Japanese', alias='japanese'), Category(name='Noodles', alias='noodles'), Category(name='Cocktail Bars', alias='cocktailbars')]",['1960 N Damen Ave'],US,Chicago,IL,60647,115,True,"Service was great! This is like a like a japanese tapas restaurant with reasonable priced delicious samplings - so as someone who loves to share food, this...",795
bombay-wraps-chicago-3,Bombay Wraps,https://www.yelp.com/biz/bombay-wraps-chicago-3,4.0,"[Category(name='Indian', alias='indpak')]",['330 E Ohio St'],US,Chicago,IL,60611,147,True,Awesome awesome awesome wraps. Called to place an order for delivery and was originally turned off because whoever picked up told us to place an order on...,796
cellars-market-chicago,Cellars Market,https://www.yelp.com/biz/cellars-market-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Juice Bars & Smoothies', alias='juicebars')]",['141 W Jackson Blvd'],US,Chicago,IL,60604,67,True,I love this place! Solid breakfast and lunch options at very reasonable prices. The omelettes are great in the morning.  Their burgers and sandwiches at...,797
rpm-steak-chicago-2,RPM Steak,https://www.yelp.com/biz/rpm-steak-chicago-2,4.0,"[Category(name='Steakhouses', alias='steak')]",['66 W. Kinzie St'],US,Chicago,IL,60654,641,True,"SO GOOD. I think this is the best steakhouse I've ever been to. 
We ordered the parker house rolls which are a must- especially because I don't think this...",798
bombay-wraps-chicago,Bombay Wraps,https://www.yelp.com/biz/bombay-wraps-chicago,4.0,"[Category(name='Indian', alias='indpak')]",['122 N Wells St'],US,Chicago,IL,60606,366,True,"So good and authentic! I was really craving Indian food and made a stop here, and it reminded me of the rolls my mom used to make for me. I got the Chicken...",799
the-peasantry-chicago,The Peasantry,https://www.yelp.com/biz/the-peasantry-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Burgers', alias='burgers')]",['2723 N Clark St'],US,Chicago,IL,60614,433,True,"Went here a week ago (Saturday night) with a group of 6 and had an amazing experience!!! Our server was hilarious, friendly and made the whole dinner...",800
jerk-modern-jamaican-grill-chicago,Jerk Modern Jamaican Grill,https://www.yelp.com/biz/jerk-modern-jamaican-grill-chicago,3.5,"[Category(name='Barbeque', alias='bbq'), Category(name='Bars', alias='bars'), Category(name='Caribbean', alias='caribbean')]",['811 W Chicago Ave'],US,Chicago,IL,60642,209,True,"I've passed this place a few times while transferring from the 66 to get down to the West Loop, but never bothered to actually take a look inside until just...",802
